"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",6,10000,10000,10000,10000,12000,12000,12000,12000,12000
"GET silver-1",6,8700,8700,9400,9400,10000,10000,10000,10000,10000
"GET silver-2",6,11000,11000,11000,11000,11000,11000,11000,11000,11000
"GET silver-3",6,9200,9200,10000,10000,11000,11000,11000,11000,11000
"GET silver-4",6,10000,10000,11000,11000,12000,12000,12000,12000,12000
"GET silver-5",6,11000,11000,11000,11000,11000,11000,11000,11000,11000
"Total",36,9900,10000,11000,11000,11000,12000,12000,12000,12000
