"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",34,1800,1900,1900,1900,2100,2900,3000,3000,3000
"GET silver-1",34,1800,1900,1900,1900,2200,2600,2900,2900,2900
"GET silver-2",34,1800,1900,1900,2000,2000,3000,3100,3100,3100
"GET silver-3",33,1800,1900,1900,1900,2100,3000,3100,3100,3100
"GET silver-4",34,1800,1900,1900,1900,2000,2600,3000,3000,3000
"Total",169,1800,1900,1900,1900,2100,2600,3000,3100,3100
