"Method","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s"
"GET","silver-0",29,0,1800,2010,1353,4968,19,0.49
"GET","silver-1",30,0,1700,1985,1304,4744,19,0.51
"GET","silver-2",29,0,1800,2014,1315,5054,19,0.49
"GET","silver-3",30,0,1800,1982,1255,4199,19,0.51
"None","Total",118,0,1800,1998,1255,5054,19,1.99
