"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",31,2000,2000,2100,2100,2200,2500,3500,3500,3500
"GET silver-1",31,1800,2000,2100,2100,2200,2500,2800,2800,2800
"GET silver-2",31,1800,2000,2100,2100,2200,2500,3100,3100,3100
"GET silver-3",31,1800,2000,2100,2100,2200,2400,3000,3000,3000
"GET silver-4",31,2000,2000,2100,2100,2200,2500,3400,3400,3400
"GET silver-5",31,2000,2000,2100,2100,2200,2500,3300,3300,3300
"Total",186,2000,2000,2100,2100,2200,2500,3100,3400,3500
