"Method","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s"
"GET","silver-0",31,0,2000,1904,1451,3507,19,0.53
"GET","silver-1",31,0,1800,1875,1471,2812,19,0.53
"GET","silver-2",31,0,1800,1880,1438,3113,19,0.53
"GET","silver-3",31,0,1800,1877,1451,2990,19,0.53
"GET","silver-4",31,0,2000,1901,1485,3431,19,0.53
"GET","silver-5",31,0,2000,1899,1443,3254,19,0.53
"None","Total",186,0,1800,1889,1438,3507,19,3.15
