"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",29,2000,2000,2000,2100,2200,3100,3600,3600,3600
"GET silver-1",30,2000,2000,2000,2100,2700,2700,3000,3000,3000
"GET silver-2",29,2000,2000,2000,2000,2200,3000,3900,3900,3900
"GET silver-3",30,2000,2000,2000,2100,2200,3200,3300,3300,3300
"GET silver-4",29,2000,2000,2000,2000,2100,2800,4400,4400,4400
"GET silver-5",29,2000,2000,2000,2000,2100,3000,4100,4100,4100
"GET silver-6",29,2000,2000,2000,2000,2200,2700,4600,4600,4600
"Total",205,2000,2000,2000,2000,2100,3000,3600,4100,4600
