"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",37,1700,1700,1700,1800,2300,2300,2400,2400,2400
"GET silver-1",37,1600,1700,1700,1800,2200,2400,2500,2500,2500
"GET silver-2",36,1700,1700,1800,1800,2100,2400,2400,2400,2400
"GET silver-3",37,1700,1700,1700,1800,2100,2400,2500,2500,2500
"Total",147,1700,1700,1800,1800,2100,2300,2400,2500,2500
