"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",26,2200,2700,2900,3100,3800,4200,4500,4500,4500
"GET silver-1",26,2200,2600,2900,3100,4000,4200,4400,4400,4400
"GET silver-2",26,2200,2600,2700,2700,4400,4400,4800,4800,4800
"GET silver-3",27,2100,2300,2600,3300,3700,4200,4500,4500,4500
"GET silver-4",26,2200,2300,2400,2600,4000,4700,5200,5200,5200
"GET silver-5",26,2200,2400,2700,2700,4300,4700,4900,4900,4900
"GET silver-6",26,2200,2300,2400,2600,4100,4900,5000,5000,5000
"Total",183,2200,2400,2700,2900,4000,4400,4900,5000,5200
