"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",28,1900,2200,2700,2700,4400,4500,4600,4600,4600
"GET silver-1",27,1800,2100,2600,3600,4200,4600,4600,4600,4600
"GET silver-2",27,2000,2400,2600,3000,4200,4400,4800,4800,4800
"GET silver-3",27,2000,2400,2900,2900,4300,4400,4600,4600,4600
"GET silver-4",27,1900,2400,2700,3100,4200,4500,4600,4600,4600
"GET silver-5",28,2000,2200,2600,2900,4200,4400,4600,4600,4600
"Total",164,1900,2300,2600,3000,4200,4500,4600,4600,4800
