"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",43,1200,1600,1600,1600,1600,1600,1700,1700,1700
"GET silver-1",44,1300,1600,1600,1600,1600,1700,1700,1700,1700
"GET silver-2",43,1300,1600,1600,1600,1600,1600,1700,1700,1700
"GET silver-3",43,1200,1600,1600,1600,1600,1700,1800,1800,1800
"GET silver-4",43,1200,1600,1600,1600,1600,1700,1800,1800,1800
"Total",216,1200,1600,1600,1600,1600,1700,1700,1700,1800
