"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",30,1800,2200,2200,2300,2700,3800,5400,5400,5400
"GET silver-1",30,1800,2200,2300,2400,2700,3400,5000,5000,5000
"GET silver-2",30,1700,2200,2200,2300,3200,3500,5400,5400,5400
"GET silver-3",30,1600,2100,2300,2500,3000,3800,5400,5400,5400
"GET silver-4",30,1700,2200,2300,2500,3200,3600,5400,5400,5400
"GET silver-5",31,1600,2200,2300,2400,2500,3300,5200,5200,5200
"GET silver-6",30,1600,2100,2300,2400,2900,3800,5300,5300,5300
"Total",211,1700,2200,2300,2400,2700,3600,5300,5400,5400
