"Method","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s"
"GET","silver-0",22,0,2500,2660,1786,4540,19,0.37
"GET","silver-1",22,0,2500,2675,1784,5583,19,0.37
"GET","silver-2",22,0,2500,2669,1727,4720,19,0.37
"GET","silver-3",22,0,2500,2653,1777,4574,19,0.37
"GET","silver-4",22,0,2500,2683,1750,5149,19,0.37
"None","Total",110,0,2500,2668,1727,5583,19,1.85
