"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",22,2200,2300,3100,3200,5400,5600,5700,5700,5700
"GET silver-1",22,2200,2500,3100,3400,4300,5100,6000,6000,6000
"GET silver-2",22,2200,2300,3000,3100,5000,5400,5900,5900,5900
"GET silver-3",22,2200,2600,3100,3200,4300,4800,6100,6100,6100
"GET silver-4",22,2200,2300,3100,3100,4600,5600,6000,6000,6000
"GET silver-5",22,2200,2700,2900,3200,4100,5600,6000,6000,6000
"Total",132,2200,2400,3100,3200,4800,5600,6000,6000,6100
