"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",40,1600,1600,1600,1700,2000,2100,2600,2600,2600
"GET silver-1",41,1500,1600,1600,1600,1800,2000,2500,2500,2500
"GET silver-2",39,1500,1600,1600,1600,1800,2300,2600,2600,2600
"GET silver-3",40,1500,1600,1700,1700,1900,2200,2600,2600,2600
"GET silver-4",39,1600,1600,1600,1700,1900,2100,2900,2900,2900
"Total",199,1600,1600,1600,1700,1800,2100,2600,2600,2900
