"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",28,2200,2200,2200,2200,2300,2300,2700,2700,2700
"GET silver-1",28,2200,2200,2200,2200,2200,2800,2800,2800,2800
"GET silver-2",29,2200,2200,2200,2200,2300,2400,2600,2600,2600
"GET silver-3",29,2100,2200,2200,2200,2300,2500,2500,2500,2500
"GET silver-4",28,2200,2200,2200,2200,2300,2700,3200,3200,3200
"GET silver-5",28,2200,2200,2200,2200,2400,2800,3100,3100,3100
"GET silver-6",28,2200,2200,2200,2200,2400,2800,2900,2900,2900
"Total",198,2200,2200,2200,2200,2300,2600,2800,3100,3200
