"Method","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s"
"GET","silver-0",28,0,2200,2077,1628,2698,19,0.47
"GET","silver-1",28,0,2200,2080,1648,2832,19,0.47
"GET","silver-2",29,0,2200,2060,1620,2616,19,0.49
"GET","silver-3",29,0,2100,2057,1610,2487,19,0.49
"GET","silver-4",28,0,2100,2091,1629,3174,19,0.47
"GET","silver-5",28,0,2100,2087,1628,3061,19,0.47
"GET","silver-6",28,0,2100,2084,1653,2904,19,0.47
"None","Total",198,0,2200,2076,1610,3174,19,3.33
