"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",25,2200,2500,2500,2500,2700,2900,5100,5100,5100
"GET silver-1",26,2200,2500,2500,2500,2700,3500,3800,3800,3800
"GET silver-2",26,2200,2400,2500,2500,2700,3200,4300,4300,4300
"GET silver-3",26,2200,2500,2500,2500,2700,3100,4500,4500,4500
"GET silver-4",25,2200,2500,2500,2500,2700,3000,4800,4800,4800
"GET silver-5",26,2200,2500,2500,2500,2700,3300,4100,4100,4100
"Total",154,2200,2500,2500,2500,2700,3300,4300,4800,5100
