"Method","Name","# requests","# failures","Median response time","Average response time","Min response time","Max response time","Average Content Size","Requests/s"
"GET","silver-0",164,0,250,362,222,786,19,2.78
"GET","silver-1",162,0,250,363,225,781,19,2.74
"None","Total",326,0,250,362,222,786,19,5.52
