"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","100%"
"GET silver-0",37,1400,1800,1800,1900,1900,1900,2100,2100,2100
"GET silver-1",37,1400,1800,1800,1800,1900,2100,2200,2200,2200
"GET silver-2",38,1400,1800,1800,1900,1900,1900,2100,2100,2100
"GET silver-3",39,1400,1800,1800,1800,1900,1900,2100,2100,2100
"GET silver-4",37,1400,1800,1800,1800,1900,2100,2100,2100,2100
"GET silver-5",37,1400,1800,1800,1900,1900,2000,2100,2100,2100
"Total",225,1400,1800,1800,1900,1900,1900,2100,2100,2200
